#step	time	stress_0_0	stress_0_1	stress_0_2	strain_0_0	strain_0_1	strain_0_2	stress_1_0	stress_1_1	stress_1_2	strain_1_0	strain_1_1	strain_1_2	stress_2_0	stress_2_1	stress_2_2	strain_2_0	strain_2_1	strain_2_2	stress_3_0	stress_3_1	stress_3_2	strain_3_0	strain_3_1	strain_3_2	stress_4_0	stress_4_1	stress_4_2	strain_4_0	strain_4_1	strain_4_2	stress_5_0	stress_5_1	stress_5_2	strain_5_0	strain_5_1	strain_5_2	stress_6_0	stress_6_1	stress_6_2	strain_6_0	strain_6_1	strain_6_2	stress_7_0	stress_7_1	stress_7_2	strain_7_0	strain_7_1	strain_7_2	stress_8_0	stress_8_1	stress_8_2	strain_8_0	strain_8_1	strain_8_2	stress_9_0	stress_9_1	stress_9_2	strain_9_0	strain_9_1	strain_9_2	stress_10_0	stress_10_1	stress_10_2	strain_10_0	strain_10_1	strain_10_2	stress_11_0	stress_11_1	stress_11_2	strain_11_0	strain_11_1	strain_11_2
431	4.310000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-4.5000000000e-03	7.7942286341e-03	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-4.5000000000e-03	7.7942286341e-03	0.0000000000e+00	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-4.5000000000e-03	4.4999999999e-03	-6.3639610307e-03	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-4.5000000000e-03	4.4999999999e-03	-6.3639610307e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
432	4.320000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-4.0000000000e-03	6.9282032303e-03	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-4.0000000000e-03	6.9282032303e-03	0.0000000000e+00	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-4.0000000000e-03	4.0000000000e-03	-5.6568542495e-03	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-4.0000000000e-03	4.0000000000e-03	-5.6568542495e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
433	4.330000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-3.5000000000e-03	6.0621778265e-03	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-3.5000000000e-03	6.0621778265e-03	0.0000000000e+00	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-3.5000000000e-03	3.5000000000e-03	-4.9497474683e-03	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-3.5000000000e-03	3.5000000000e-03	-4.9497474683e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
434	4.340000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-3.0000000000e-03	5.1961524227e-03	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-3.0000000000e-03	5.1961524227e-03	0.0000000000e+00	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-3.0000000000e-03	3.0000000000e-03	-4.2426406871e-03	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-3.0000000000e-03	3.0000000000e-03	-4.2426406871e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
435	4.350000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-2.5000000000e-03	4.3301270189e-03	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-2.5000000000e-03	4.3301270189e-03	0.0000000000e+00	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-2.5000000000e-03	2.5000000000e-03	-3.5355339060e-03	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-2.5000000000e-03	2.5000000000e-03	-3.5355339060e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
436	4.360000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-2.0000000000e-03	3.4641016152e-03	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-2.0000000000e-03	3.4641016152e-03	0.0000000000e+00	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-2.0000000000e-03	2.0000000000e-03	-2.8284271248e-03	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-2.0000000000e-03	2.0000000000e-03	-2.8284271248e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
437	4.370000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.5000000000e-03	2.5980762114e-03	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.5000000000e-03	2.5980762114e-03	0.0000000000e+00	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-1.5000000000e-03	1.5000000000e-03	-2.1213203436e-03	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-1.5000000000e-03	1.5000000000e-03	-2.1213203436e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
438	4.380000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.0000000000e-03	1.7320508076e-03	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.0000000000e-03	1.7320508076e-03	0.0000000000e+00	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-1.0000000000e-03	9.9999999999e-04	-1.4142135624e-03	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-1.0000000000e-03	9.9999999999e-04	-1.4142135624e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
439	4.390000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-5.0000000001e-04	8.6602540379e-04	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-5.0000000001e-04	8.6602540379e-04	0.0000000000e+00	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-5.0000000000e-04	5.0000000000e-04	-7.0710678119e-04	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-5.0000000000e-04	5.0000000000e-04	-7.0710678119e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
440	4.400000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.9022851750e-15	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.9022851750e-15	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-2.4511425875e-15	4.2455034982e-15	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-2.4511425875e-15	4.2455034982e-15	0.0000000000e+00	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-2.4511425875e-15	2.4511425875e-15	-3.4664390906e-15	0.0000000000e+00	-4.3301270189e+06	6.1237243570e+06	-2.4511425875e-15	2.4511425875e-15	-3.4664390906e-15	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
441	4.410000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1908183673e+04	-1.1053319060e+04	0.0000000000e+00	5.0000000000e-04	-8.6602540378e-04	0.0000000000e+00	3.1908183673e+04	-1.1053319060e+04	0.0000000000e+00	5.0000000000e-04	-8.6602540378e-04	0.0000000000e+00	3.1908183673e+04	-6.3816367345e+03	9.0249972202e+03	5.0000000000e-04	-4.9999999999e-04	7.0710678119e-04	3.1908183673e+04	-6.3816367345e+03	9.0249972202e+03	5.0000000000e-04	-4.9999999999e-04	7.0710678119e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
442	4.420000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1908183673e+04	-1.1053319060e+04	0.0000000000e+00	1.0000000000e-03	-1.7320508076e-03	0.0000000000e+00	3.1908183673e+04	-1.1053319060e+04	0.0000000000e+00	1.0000000000e-03	-1.7320508076e-03	0.0000000000e+00	3.1908183673e+04	-6.3816367345e+03	9.0249972202e+03	1.0000000000e-03	-9.9999999998e-04	1.4142135624e-03	3.1908183673e+04	-6.3816367345e+03	9.0249972202e+03	1.0000000000e-03	-9.9999999998e-04	1.4142135624e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
443	4.430000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1908183673e+04	-1.1053319060e+04	0.0000000000e+00	1.5000000000e-03	-2.5980762114e-03	0.0000000000e+00	3.1908183673e+04	-1.1053319060e+04	0.0000000000e+00	1.5000000000e-03	-2.5980762114e-03	0.0000000000e+00	3.1908183673e+04	-6.3816367345e+03	9.0249972202e+03	1.5000000000e-03	-1.5000000000e-03	2.1213203436e-03	3.1908183673e+04	-6.3816367345e+03	9.0249972202e+03	1.5000000000e-03	-1.5000000000e-03	2.1213203436e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
444	4.440000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1908183673e+04	-1.1053319060e+04	0.0000000000e+00	2.0000000000e-03	-3.4641016151e-03	0.0000000000e+00	3.1908183673e+04	-1.1053319060e+04	0.0000000000e+00	2.0000000000e-03	-3.4641016151e-03	0.0000000000e+00	3.1908183673e+04	-6.3816367345e+03	9.0249972202e+03	2.0000000000e-03	-2.0000000000e-03	2.8284271248e-03	3.1908183673e+04	-6.3816367345e+03	9.0249972202e+03	2.0000000000e-03	-2.0000000000e-03	2.8284271248e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
445	4.450000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1908183673e+04	-1.1053319060e+04	0.0000000000e+00	2.5000000000e-03	-4.3301270189e-03	0.0000000000e+00	3.1908183673e+04	-1.1053319060e+04	0.0000000000e+00	2.5000000000e-03	-4.3301270189e-03	0.0000000000e+00	3.1908183673e+04	-6.3816367345e+03	9.0249972202e+03	2.5000000000e-03	-2.5000000000e-03	3.5355339060e-03	3.1908183673e+04	-6.3816367345e+03	9.0249972202e+03	2.5000000000e-03	-2.5000000000e-03	3.5355339060e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
446	4.460000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1908183673e+04	-1.1053319060e+04	0.0000000000e+00	3.0000000000e-03	-5.1961524227e-03	0.0000000000e+00	3.1908183673e+04	-1.1053319060e+04	0.0000000000e+00	3.0000000000e-03	-5.1961524227e-03	0.0000000000e+00	3.1908183673e+04	-6.3816367345e+03	9.0249972202e+03	3.0000000000e-03	-3.0000000000e-03	4.2426406871e-03	3.1908183673e+04	-6.3816367345e+03	9.0249972202e+03	3.0000000000e-03	-3.0000000000e-03	4.2426406871e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
447	4.470000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1908183673e+04	-1.1053319060e+04	0.0000000000e+00	3.5000000000e-03	-6.0621778265e-03	0.0000000000e+00	3.1908183673e+04	-1.1053319060e+04	0.0000000000e+00	3.5000000000e-03	-6.0621778265e-03	0.0000000000e+00	3.1908183673e+04	-6.3816367345e+03	9.0249972202e+03	3.5000000000e-03	-3.5000000000e-03	4.9497474683e-03	3.1908183673e+04	-6.3816367345e+03	9.0249972202e+03	3.5000000000e-03	-3.5000000000e-03	4.9497474683e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
448	4.480000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1908183673e+04	-1.1053319060e+04	0.0000000000e+00	4.0000000000e-03	-6.9282032303e-03	0.0000000000e+00	3.1908183673e+04	-1.1053319060e+04	0.0000000000e+00	4.0000000000e-03	-6.9282032303e-03	0.0000000000e+00	3.1908183673e+04	-6.3816367345e+03	9.0249972202e+03	4.0000000000e-03	-3.9999999999e-03	5.6568542495e-03	3.1908183673e+04	-6.3816367345e+03	9.0249972202e+03	4.0000000000e-03	-3.9999999999e-03	5.6568542495e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
