#step	time	stress_0_0	stress_0_1	stress_0_2	strain_0_0	strain_0_1	strain_0_2	stress_1_0	stress_1_1	stress_1_2	strain_1_0	strain_1_1	strain_1_2	stress_2_0	stress_2_1	stress_2_2	strain_2_0	strain_2_1	strain_2_2	stress_3_0	stress_3_1	stress_3_2	strain_3_0	strain_3_1	strain_3_2	stress_4_0	stress_4_1	stress_4_2	strain_4_0	strain_4_1	strain_4_2	stress_5_0	stress_5_1	stress_5_2	strain_5_0	strain_5_1	strain_5_2	stress_6_0	stress_6_1	stress_6_2	strain_6_0	strain_6_1	strain_6_2	stress_7_0	stress_7_1	stress_7_2	strain_7_0	strain_7_1	strain_7_2	stress_8_0	stress_8_1	stress_8_2	strain_8_0	strain_8_1	strain_8_2	stress_9_0	stress_9_1	stress_9_2	strain_9_0	strain_9_1	strain_9_2	stress_10_0	stress_10_1	stress_10_2	strain_10_0	strain_10_1	strain_10_2	stress_11_0	stress_11_1	stress_11_2	strain_11_0	strain_11_1	strain_11_2
400	4.000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.9999999999e-02	3.4641016151e-02	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.9999999999e-02	3.4641016151e-02	0.0000000000e+00	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-2.0000000001e-02	2.0000000001e-02	-2.8284271248e-02	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-2.0000000001e-02	2.0000000001e-02	-2.8284271248e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
401	4.010000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.9000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.9000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.9499999999e-02	3.3774990747e-02	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.9499999999e-02	3.3774990747e-02	0.0000000000e+00	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.9500000001e-02	1.9500000001e-02	-2.7577164466e-02	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.9500000001e-02	1.9500000001e-02	-2.7577164466e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
402	4.020000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.8999999999e-02	3.2908965344e-02	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.8999999999e-02	3.2908965344e-02	0.0000000000e+00	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.9000000001e-02	1.9000000001e-02	-2.6870057685e-02	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.9000000001e-02	1.9000000001e-02	-2.6870057685e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
403	4.030000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.8500000000e-02	3.2042939940e-02	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.8500000000e-02	3.2042939940e-02	0.0000000000e+00	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.8500000001e-02	1.8500000001e-02	-2.6162950904e-02	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.8500000001e-02	1.8500000001e-02	-2.6162950904e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
404	4.040000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.8000000000e-02	3.1176914536e-02	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.8000000000e-02	3.1176914536e-02	0.0000000000e+00	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.8000000001e-02	1.8000000001e-02	-2.5455844123e-02	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.8000000001e-02	1.8000000001e-02	-2.5455844123e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
405	4.050000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.5000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.5000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.7500000000e-02	3.0310889132e-02	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.7500000000e-02	3.0310889132e-02	0.0000000000e+00	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.7500000001e-02	1.7500000001e-02	-2.4748737342e-02	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.7500000001e-02	1.7500000001e-02	-2.4748737342e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
406	4.060000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.7000000000e-02	2.9444863728e-02	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.7000000000e-02	2.9444863728e-02	0.0000000000e+00	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.7000000001e-02	1.7000000001e-02	-2.4041630560e-02	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.7000000001e-02	1.7000000001e-02	-2.4041630560e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
407	4.070000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.3000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.3000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.6500000000e-02	2.8578838325e-02	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.6500000000e-02	2.8578838325e-02	0.0000000000e+00	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.6500000001e-02	1.6500000001e-02	-2.3334523779e-02	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.6500000001e-02	1.6500000001e-02	-2.3334523779e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
408	4.080000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.6000000000e-02	2.7712812921e-02	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.6000000000e-02	2.7712812921e-02	0.0000000000e+00	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.6000000001e-02	1.6000000001e-02	-2.2627416998e-02	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.6000000001e-02	1.6000000001e-02	-2.2627416998e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
409	4.090000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.5500000000e-02	2.6846787517e-02	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.5500000000e-02	2.6846787517e-02	0.0000000000e+00	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.5500000001e-02	1.5500000001e-02	-2.1920310217e-02	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.5500000001e-02	1.5500000001e-02	-2.1920310217e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
410	4.100000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.5000000000e-02	2.5980762113e-02	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.5000000000e-02	2.5980762113e-02	0.0000000000e+00	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.5000000001e-02	1.5000000001e-02	-2.1213203436e-02	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.5000000001e-02	1.5000000001e-02	-2.1213203436e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
411	4.110000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.9000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.9000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.4500000000e-02	2.5114736710e-02	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.4500000000e-02	2.5114736710e-02	0.0000000000e+00	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.4500000001e-02	1.4500000001e-02	-2.0506096654e-02	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.4500000001e-02	1.4500000001e-02	-2.0506096654e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
412	4.120000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.4000000000e-02	2.4248711306e-02	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.4000000000e-02	2.4248711306e-02	0.0000000000e+00	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.4000000001e-02	1.4000000000e-02	-1.9798989873e-02	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.4000000001e-02	1.4000000000e-02	-1.9798989873e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
413	4.130000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.7000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.7000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.3500000000e-02	2.3382685902e-02	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.3500000000e-02	2.3382685902e-02	0.0000000000e+00	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.3500000001e-02	1.3500000000e-02	-1.9091883092e-02	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.3500000001e-02	1.3500000000e-02	-1.9091883092e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
414	4.140000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.3000000000e-02	2.2516660498e-02	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.3000000000e-02	2.2516660498e-02	0.0000000000e+00	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.3000000001e-02	1.3000000000e-02	-1.8384776311e-02	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.3000000001e-02	1.3000000000e-02	-1.8384776311e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
415	4.150000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.5000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.5000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.2500000000e-02	2.1650635094e-02	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.2500000000e-02	2.1650635094e-02	0.0000000000e+00	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.2500000001e-02	1.2500000000e-02	-1.7677669530e-02	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.2500000001e-02	1.2500000000e-02	-1.7677669530e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
416	4.160000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.2000000000e-02	2.0784609691e-02	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.2000000000e-02	2.0784609691e-02	0.0000000000e+00	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.2000000001e-02	1.2000000000e-02	-1.6970562749e-02	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.2000000001e-02	1.2000000000e-02	-1.6970562749e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
417	4.170000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.3000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.3000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.1500000000e-02	1.9918584287e-02	0.0000000000e+00	0.0000000000e+00	-7.5000000000e+06	0.0000000000e+00	-1.1500000000e-02	1.9918584287e-02	0.0000000000e+00	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.1500000000e-02	1.1500000000e-02	-1.6263455967e-02	0.0000000000e+00	-4.3301270190e+06	6.1237243569e+06	-1.1500000000e-02	1.1500000000e-02	-1.6263455967e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
